tequ_user_id;test_id;test_round;image_id;image_isic_id;tequ_no;tequ_correct;answer;manage;image_diag_id;tequ_mode_id;expected_accuracy_2pl;ability_2pl;age;yob;profession;gender
e67b5310bf46cfea7534ad9aac2f8b21af31a43e;cabe6729dc74f1f427d9aa6f881ee21d202959ec;1;681459;DEMO_0681459;13;0,0;DF;manage_biopsy;NV;radio_radio_management47_help;0,6722375380539944;non_expert;;;generalPractitioner;Female
e67b5310bf46cfea7534ad9aac2f8b21af31a43e;cabe6729dc74f1f427d9aa6f881ee21d202959ec;1;7780648;DEMO_7780648;14;1,0;NV;manage_monitor;NV;radio_radio_management47;0,6722375380539944;non_expert;;;generalPractitioner;Female
e67b5310bf46cfea7534ad9aac2f8b21af31a43e;cabe6729dc74f1f427d9aa6f881ee21d202959ec;1;7780648;DEMO_7780648;14;0,0;MEL;manage_localtherapy;NV;radio_radio_management47_help;0,6722375380539944;non_expert;;;generalPractitioner;Female
e67b5310bf46cfea7534ad9aac2f8b21af31a43e;cabe6729dc74f1f427d9aa6f881ee21d202959ec;1;5051305;DEMO_5051305;15;1,0;MEL;manage_biopsy;MEL;radio_radio_management47;0,6722375380539944;non_expert;;;generalPractitioner;Female
e67b5310bf46cfea7534ad9aac2f8b21af31a43e;cabe6729dc74f1f427d9aa6f881ee21d202959ec;1;5051305;DEMO_5051305;15;0,0;VASC;manage_localtherapy;MEL;radio_radio_management47_help;0,6722375380539944;non_expert;;;generalPractitioner;Female
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;9156268;DEMO_9156268;1;0,0;NV;manage_monitor;BCC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;9156268;DEMO_9156268;1;1,0;BCC;manage_biopsy;BCC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;1664161;DEMO_1664161;2;0,0;SCCKA;manage_dismiss;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;1664161;DEMO_1664161;2;0,0;DF;manage_dismiss;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;9513261;DEMO_9513261;3;1,0;NV;manage_monitor;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;9513261;DEMO_9513261;3;1,0;NV;manage_monitor;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;4141100;DEMO_4141100;4;0,0;OTHER_BENIGN;manage_localtherapy;AKIEC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;4141100;DEMO_4141100;4;0,0;OTHER_BENIGN;manage_dismiss;AKIEC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;6104895;DEMO_6104895;5;0,0;VASC;manage_dismiss;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;6104895;DEMO_6104895;5;0,0;AKIEC;manage_biopsy;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;3631719;DEMO_3631719;6;0,0;SCCKA;manage_dismiss;VASC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;3631719;DEMO_3631719;6;0,0;NV;manage_monitor;VASC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;8240825;DEMO_8240825;7;0,0;OTHER_MALIGNANT;manage_monitor;VASC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;8240825;DEMO_8240825;7;1,0;VASC;manage_monitor;VASC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;1498831;DEMO_1498831;8;0,0;SCCKA;manage_localtherapy;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;1498831;DEMO_1498831;8;0,0;DF;manage_dismiss;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;795003;DEMO_0795003;9;0,0;OTHER_BENIGN;manage_dismiss;BKL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;795003;DEMO_0795003;9;0,0;BCC;manage_monitor;BKL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;8439657;DEMO_8439657;10;0,0;BCC;manage_localtherapy;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;8439657;DEMO_8439657;10;0,0;NV;manage_dismiss;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;8763598;DEMO_8763598;11;0,0;MEL;manage_dismiss;AKIEC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;8763598;DEMO_8763598;11;0,0;INF;manage_dismiss;AKIEC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;6664500;DEMO_6664500;12;0,0;OTHER_MALIGNANT;manage_monitor;BKL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;6664500;DEMO_6664500;12;0,0;AKIEC;manage_monitor;BKL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;6751434;DEMO_6751434;13;0,0;INF;manage_monitor;BKL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;6751434;DEMO_6751434;13;0,0;MEL;manage_monitor;BKL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;716783;DEMO_0716783;14;0,0;BCC;manage_monitor;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;716783;DEMO_0716783;14;0,0;SCCKA;manage_biopsy;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;3624621;DEMO_3624621;15;1,0;AKIEC;manage_biopsy;AKIEC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;c2d74600bf519f2f2e55b33bb996a726b90e377c;1;3624621;DEMO_3624621;15;0,0;OTHER_MALIGNANT;manage_localtherapy;AKIEC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;9851554;DEMO_9851554;1;0,0;VASC;manage_monitor;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;9851554;DEMO_9851554;1;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;6607180;DEMO_6607180;2;0,0;BCC;manage_biopsy;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;6607180;DEMO_6607180;2;0,0;MEL;manage_dismiss;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;5721381;DEMO_5721381;3;0,0;SCCKA;manage_biopsy;VASC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;5721381;DEMO_5721381;3;0,0;MEL;manage_dismiss;VASC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4247587;DEMO_4247587;4;0,0;SCCKA;manage_monitor;DF;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4247587;DEMO_4247587;4;0,0;INF;manage_biopsy;DF;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;7259027;DEMO_7259027;5;0,0;VASC;manage_dismiss;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;7259027;DEMO_7259027;5;0,0;BCC;manage_monitor;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;2611270;DEMO_2611270;6;0,0;MEL;manage_biopsy;SCCKA;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;2611270;DEMO_2611270;6;1,0;SCCKA;manage_localtherapy;SCCKA;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4757198;DEMO_4757198;7;0,0;AKIEC;manage_monitor;BKL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4757198;DEMO_4757198;7;0,0;INF;manage_monitor;BKL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;2715131;DEMO_2715131;8;0,0;VASC;manage_monitor;BKL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;2715131;DEMO_2715131;8;0,0;OTHER_MALIGNANT;manage_dismiss;BKL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4740202;DEMO_4740202;9;0,0;BKL;manage_localtherapy;SCCKA;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4740202;DEMO_4740202;9;0,0;OTHER_MALIGNANT;manage_biopsy;SCCKA;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;576476;DEMO_0576476;10;0,0;SCCKA;manage_dismiss;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;576476;DEMO_0576476;10;1,0;MEL;manage_dismiss;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;775992;DEMO_0775992;11;0,0;MEL;manage_dismiss;OTHER_BENIGN;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;775992;DEMO_0775992;11;0,0;NV;manage_biopsy;OTHER_BENIGN;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;6261788;DEMO_6261788;12;0,0;OTHER_BENIGN;manage_localtherapy;INF;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;6261788;DEMO_6261788;12;0,0;DF;manage_monitor;INF;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;3058827;DEMO_3058827;13;0,0;VASC;manage_dismiss;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;3058827;DEMO_3058827;13;0,0;INF;manage_dismiss;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;6465785;DEMO_6465785;14;0,0;OTHER_MALIGNANT;manage_dismiss;OTHER_BENIGN;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;6465785;DEMO_6465785;14;0,0;DF;manage_monitor;OTHER_BENIGN;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4002165;DEMO_4002165;15;0,0;DF;manage_monitor;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;f2b5f6826f69d751c3f5fd77dd5cc505065e1522;2;4002165;DEMO_4002165;15;0,0;BCC;manage_monitor;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;6268989;DEMO_6268989;1;0,0;SCCKA;manage_biopsy;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;6268989;DEMO_6268989;1;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2815859;DEMO_2815859;2;0,0;OTHER_BENIGN;manage_localtherapy;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2815859;DEMO_2815859;2;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;5623984;DEMO_5623984;3;0,0;SCCKA;manage_dismiss;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;5623984;DEMO_5623984;3;1,0;MEL;manage_localtherapy;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;148550;DEMO_0148550;4;0,0;BCC;manage_monitor;OTHER_BENIGN;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;148550;DEMO_0148550;4;0,0;DF;manage_dismiss;OTHER_BENIGN;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;6483970;DEMO_6483970;5;0,0;OTHER_MALIGNANT;manage_monitor;INF;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;6483970;DEMO_6483970;5;1,0;INF;manage_biopsy;INF;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;9151898;DEMO_9151898;6;1,0;NV;manage_monitor;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;9151898;DEMO_9151898;6;0,0;SCCKA;manage_biopsy;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;6822397;DEMO_6822397;7;1,0;BCC;manage_localtherapy;BCC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;6822397;DEMO_6822397;7;0,0;OTHER_MALIGNANT;manage_monitor;BCC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;5395359;DEMO_5395359;8;1,0;MEL;manage_monitor;MEL;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;5395359;DEMO_5395359;8;1,0;MEL;manage_biopsy;MEL;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;9548768;DEMO_9548768;9;0,0;VASC;manage_localtherapy;INF;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;9548768;DEMO_9548768;9;0,0;OTHER_BENIGN;manage_monitor;INF;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2518948;DEMO_2518948;10;1,0;BCC;manage_biopsy;BCC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2518948;DEMO_2518948;10;0,0;NV;manage_dismiss;BCC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;8353664;DEMO_8353664;11;0,0;BCC;manage_monitor;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;8353664;DEMO_8353664;11;1,0;NV;manage_dismiss;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2201612;DEMO_2201612;12;0,0;BKL;manage_biopsy;AKIEC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2201612;DEMO_2201612;12;0,0;BKL;manage_localtherapy;AKIEC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;7547873;DEMO_7547873;13;0,0;INF;manage_dismiss;BCC;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;7547873;DEMO_7547873;13;1,0;BCC;manage_localtherapy;BCC;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;9710137;DEMO_9710137;14;0,0;INF;manage_dismiss;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;9710137;DEMO_9710137;14;0,0;INF;manage_monitor;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2220256;DEMO_2220256;15;0,0;OTHER_MALIGNANT;manage_biopsy;NV;radio_radio_management47;0,17249721667049736;non_expert;;;dermatologyResident;Male
cedc3d27820e41e3a018ad3f9d3731e754a26f74;32751b9d3031554e260ea284cce310400108feeb;3;2220256;DEMO_2220256;15;0,0;OTHER_BENIGN;manage_monitor;NV;radio_radio_management47_help;0,17249721667049736;non_expert;;;dermatologyResident;Male
a4ce055588ac584329c7531a6e71cd2a60ce9345;b0e44091029578100b361db5de8e8e4c3cbea007;1;5854038;DEMO_5854038;1;1,0;MEL;manage_biopsy;MEL;radio_radio_management47;0,8390087741579663;expert;;;dermatologyResident;Male
